1, 1.0, -4.8593668937683105, -4.928569316864014, -4.8593668937683105, 0.0,-4.857161521911621, 1.2556746006011963, 244.15997624397278, 72.95582556724548
2, 1.0, -4.341118812561035, -4.658793926239014, -4.341130256652832, 0.0,-4.340306758880615, 2.3718268871307373, 246.22185492515564, 82.19524765014648
3, 1.0, -4.781432151794434, -4.759947776794434, -4.781432151794434, 0.0,-4.773342609405518, 2.2806010246276855, 335.0276708602905, 76.72761130332947
4, 1.0, -5.167317867279053, -5.154666423797607, -5.167317867279053, 0.0,-5.165982246398926, 0.17270445823669434, 452.76517939567566, 75.27542805671692
5, 1.0, -4.866061210632324, -4.781874656677246, -4.866061210632324, 0.0,-4.864082336425781, 0.1896367073059082, 316.6892509460449, 76.73982882499695
8, 1.0, -4.854360580444336, -4.812713146209717, -4.854360580444336, 0.0,-4.853403568267822, 2.3670878410339355, 254.86646842956543, 81.2234718799591
7, 1.0, -4.655157566070557, -4.408640384674072, -4.655157566070557, 0.0,-4.652836322784424, 1.2564473152160645, 263.99091839790344, 76.3921332359314
9, 1.0, -4.705007076263428, -4.605070114135742, -4.705007076263428, 0.0,-4.704038143157959, 1.2530767917633057, 315.4066264629364, 81.64235520362854
10, 1.0, -4.719840049743652, -4.932642936706543, -4.719840049743652, 0.0,-4.717854976654053, 0.18904328346252441, 346.4980583190918, 77.77195572853088
6, 1.0, -4.491931915283203, -4.559078693389893, -4.491949558258057, 0.0,-4.490548133850098, 0.17280638217926025, 346.93040132522583, 77.60894083976746
