56, 0.6, -3.4676990509033203, -3.6220505237579346, -3.4676990509033203, 0.0,-3.4676990509033203, 0.0, 14.646390914916992, 0.0
95, 0.6, -4.3931145668029785, -3.6649322509765625, -4.393129825592041, 0.0,-4.3931145668029785, 0.0, 12.928236961364746, 0.0
97, 0.6, -3.484832525253296, -3.486531972885132, -3.484832525253296, 0.0,-3.484832525253296, 0.0, 16.25041651725769, 0.0
49, 0.8, -2.684413433074951, -2.6484169960021973, -2.684413433074951, 0.0,-2.6870100498199463, 0.0, 251.90052247047424, 0.0
57, 0.8, -3.6290555000305176, -3.6213274002075195, -3.6289875507354736, 0.0,-3.6289966106414795, 0.0, 256.8294575214386, 0.0
60, 1.0, -2.7445428371429443, -2.923308849334717, -2.7462921142578125, 0.0,-2.755880832672119, 0.0, 224.6961817741394, 0.0
98, 0.6, -2.628873109817505, -2.541191577911377, -2.628875732421875, 0.0,-2.628873109817505, 0.0, 14.255459308624268, 0.0
100, 0.6, -6.119792461395264, -5.949329376220703, -6.119806289672852, 0.0,-6.119792461395264, 0.0, 12.571470975875854, 0.0
50, 0.2, -3.972456693649292, -3.6941728591918945, -3.972456216812134, 0.0,-3.972454786300659, 0.0, 292.9194676876068, 0.0
72, 1.0, -3.1541531085968018, -3.0826451778411865, -3.154254674911499, 0.0,-3.1542787551879883, 0.0, 225.07645106315613, 0.0
99, 0.6, -4.296900749206543, -3.95475697517395, -4.29689359664917, 0.0,-4.296900749206543, 0.0, 13.301583766937256, 0.0
84, 0.4, -3.9928970336914062, -3.821514129638672, -3.9928970336914062, 0.0,-4.0071702003479, 0.0, 157.52997994422913, 0.0
54, 0.4, -2.8091013431549072, -2.6459391117095947, -2.809297561645508, 0.0,-2.8091888427734375, 0.0, 321.4330852031708, 0.0
64, 0.8, -2.570472478866577, -2.858718156814575, -2.570472478866577, 0.0,-2.5704939365386963, 0.0, 293.01165103912354, 0.0
78, 0.2, -4.6058878898620605, -4.340448379516602, -4.6058878898620605, 0.0,-4.605885982513428, 0.0, 224.92962193489075, 0.0
86, 1.0, -3.5085248947143555, -3.527341604232788, -3.5085248947143555, 0.0,-3.5096781253814697, 0.0, 187.90415906906128, 0.0
97, 1.0, -3.484832525253296, -3.486531972885132, -3.484727621078491, 0.0,-3.4850454330444336, 0.0, 160.94119787216187, 0.0
91, 1.0, -4.558669090270996, -4.495965957641602, -4.558708190917969, 0.0,-4.558375835418701, 0.0, 209.26757788658142, 0.0
79, 1.0, -3.123046636581421, -3.0568392276763916, -3.123046636581421, 0.0,-3.123053789138794, 0.0, 299.42881751060486, 0.0
91, 0.6, -4.558669090270996, -4.495965957641602, -4.558669090270996, 0.0,-4.558669090270996, 0.0, 14.14767599105835, 0.0
86, 0.4, -3.5085248947143555, -3.527341604232788, -3.5085248947143555, 0.0,-3.5088515281677246, 0.0, 258.24637246131897, 0.0
68, 1.0, -5.113473892211914, -4.438535690307617, -5.113512992858887, 0.0,-5.11295747756958, 0.0, 403.55478405952454, 0.0
99, 0.4, -4.296900749206543, -3.95475697517395, -4.296814918518066, 0.0,-4.29671573638916, 0.0, 196.8914566040039, 0.0
64, 0.2, -2.570472478866577, -2.858718156814575, -2.570472478866577, 0.0,-2.5698719024658203, 0.0, 476.96362257003784, 0.0
87, 0.8, -4.031261444091797, -3.982132911682129, -4.031282424926758, 0.0,-4.031274318695068, 0.0, 353.928644657135, 0.0
45, 0.2, -4.306341171264648, -4.2269439697265625, -4.3063764572143555, 0.0,-4.306359767913818, 0.0, 819.9368281364441, 0.0
53, 0.2, -3.756157398223877, -3.9525258541107178, -3.756162643432617, 0.0,-3.756291627883911, 4.470348358154297e-08, 820.0643422603607, 0.0
77, 0.2, -4.460437774658203, -4.229762077331543, -4.460440635681152, 0.0,-4.467742919921875, 6.375085353851318, 868.7395255565643, 0.0
68, 0.8, -5.113473892211914, -4.438535690307617, -5.11346960067749, 0.0,-5.113364219665527, 3.026299238204956, 899.0187745094299, 0.0
41, 0.4, -5.159901142120361, -4.342650890350342, -5.159901142120361, 0.0,-5.159331321716309, 2.624453544616699, 1037.5360522270203, 0.0
81, 1.0, -1.6700358390808105, -3.171649217605591, -1.6700358390808105, 0.0,-1.6808761358261108, 2.826965808868408, 859.6448013782501, 0.0
93, 1.0, -2.9097325801849365, -2.9119741916656494, -2.9096720218658447, 0.0,-2.920363664627075, 3.407132148742676, 902.5288000106812, 0.0
52, 0.2, -3.4650325775146484, -2.6905109882354736, -3.4650325775146484, 0.0,-3.4645297527313232, 0.871545135974884, 1094.1516835689545, 0.0
58, 0.2, -4.237525939941406, -3.926474094390869, -4.237525939941406, 0.0,-4.238224506378174, 0.9653423428535461, 1109.6634998321533, 0.0
60, 0.4, -2.7445428371429443, -2.923308849334717, -2.7445428371429443, 0.0,-2.7240164279937744, 6.686202526092529, 1061.0448796749115, 0.0
48, 0.2, -5.348647117614746, -4.131738185882568, -5.348647117614746, 0.0,-5.350706577301025, 1.8942725658416748, 1175.1138269901276, 0.0
52, 1.0, -3.4650325775146484, -2.6905109882354736, -3.4650325775146484, 0.0,-3.4653115272521973, 6.590152740478516, 1145.861664533615, 0.0
96, 1.0, -2.977295160293579, -3.367204189300537, -2.977303981781006, 0.0,-2.987557888031006, 2.223492383956909, 942.0041437149048, 0.0
69, 1.0, -3.23709774017334, -3.2307939529418945, -3.2371251583099365, 0.0,-3.2427468299865723, 8.199718475341797, 1095.1383564472198, 0.0
74, 0.4, -3.1788928508758545, -3.2091310024261475, -3.1789023876190186, 0.0,-3.187263250350952, 4.826540470123291, 1100.1063041687012, 0.0
72, 0.4, -3.1541531085968018, -3.0826451778411865, -3.1541531085968018, 0.0,-3.1567094326019287, 4.946054935455322, 1107.9867453575134, 0.0
61, 1.0, -4.222306728363037, -3.9554030895233154, -4.222306728363037, 0.0,-4.225396156311035, 0.9031760692596436, 1165.519347667694, 0.0
65, 0.4, -4.832228183746338, -4.682443141937256, -4.832228183746338, 0.0,-4.851800441741943, 0.20200130343437195, 1171.2938287258148, 0.0
93, 0.4, -2.9097325801849365, -2.9119741916656494, -2.9097325801849365, 0.0,-2.914264440536499, 6.0685715675354, 1023.2783632278442, 0.0
42, 0.8, -2.32981276512146, -2.181145429611206, -2.3298628330230713, 0.0,-2.3314201831817627, 9.837881088256836, 1284.7698493003845, 0.0
80, 0.2, -2.558966636657715, -2.4517571926116943, -2.5589656829833984, 0.0,-2.557441473007202, 0.38932162523269653, 1091.4853384494781, 0.0
53, 1.0, -3.756157398223877, -3.9525258541107178, -3.7561728954315186, 0.0,-3.7561545372009277, 8.165854454040527, 1293.6553599834442, 0.0
47, 0.4, -2.89235782623291, -2.725260019302368, -2.89235782623291, 0.0,-2.892765998840332, 0.32223090529441833, 1323.0646419525146, 0.0
44, 0.8, -3.298344373703003, -3.330371856689453, -3.298344373703003, 0.0,-3.3015096187591553, 4.537775993347168, 1386.6608288288116, 0.0
60, 0.8, -2.7445428371429443, -2.923308849334717, -2.7445428371429443, 0.0,-2.8058905601501465, 4.398564338684082, 1291.5389239788055, 0.0
48, 1.0, -5.348647117614746, -4.131738185882568, -5.348636150360107, 0.0,-5.350889205932617, 2.545207977294922, 1393.5497527122498, 0.0
78, 0.8, -4.6058878898620605, -4.340448379516602, -4.6058878898620605, 0.0,-4.600505352020264, 2.301586866378784, 1254.7457644939423, 0.0
89, 0.8, -4.524235725402832, -4.203615188598633, -4.524235725402832, 0.0,-4.524689674377441, 0.21500295400619507, 1184.9468388557434, 0.0
32, 0.8, -4.821239471435547, -4.389590740203857, -4.821239471435547, 0.0,-4.822407245635986, 7.023307800292969, 1480.7536838054657, 0.0
69, 0.8, -3.23709774017334, -3.2307939529418945, -3.23709774017334, 0.0,-3.242539882659912, 3.824530839920044, 1362.7030401229858, 0.0
63, 0.4, -3.091111660003662, -3.0766196250915527, -3.091111660003662, 0.0,-3.205585479736328, 3.9074034690856934, 1416.8854703903198, 0.0
39, 1.0, -2.485116958618164, -3.0222718715667725, -2.485077381134033, 0.0,-2.485398292541504, 2.693106174468994, 1539.120924949646, 0.0
79, 0.8, -3.123046636581421, -3.0568392276763916, -3.123046636581421, 0.0,-3.1238367557525635, 0.6496209502220154, 1344.4559421539307, 0.0
80, 1.0, -2.558966636657715, -2.4517571926116943, -2.5589661598205566, 0.0,-2.5556328296661377, 11.348777770996094, 1334.743250131607, 0.0
44, 0.2, -3.298344373703003, -3.330371856689453, -3.298344373703003, 0.0,-3.297806978225708, 0.0, 1544.9535174369812, 0.0
31, 0.4, -2.429762840270996, -2.1357669830322266, -2.4297730922698975, 0.0,-2.4295647144317627, 3.6737852096557617, 1546.5729575157166, 0.0
51, 0.8, -5.753080368041992, -5.754772663116455, -5.753080368041992, 0.0,-5.7525553703308105, 2.405503511428833, 1531.802258014679, 0.0
63, 0.8, -3.091111660003662, -3.0766196250915527, -3.091113805770874, 0.0,-3.125502824783325, 5.894634246826172, 1480.0808410644531, 0.0
97, 0.8, -3.484832525253296, -3.486531972885132, -3.484806537628174, 0.0,-3.4892685413360596, 0.6262776255607605, 1266.4086682796478, 0.0
71, 0.4, -2.601872205734253, -3.0930469036102295, -2.601872205734253, 0.0,-2.616114854812622, 3.577803373336792, 1440.253229379654, 0.0
82, 0.8, -3.3760643005371094, -3.5094826221466064, -3.3760759830474854, 0.0,-3.4926626682281494, 9.8928861618042, 1381.6128103733063, 0.0
48, 0.8, -5.348647117614746, -4.131738185882568, -5.348651885986328, 0.0,-5.351353645324707, 3.6349289417266846, 1574.0239090919495, 0.0
100, 0.8, -6.119792461395264, -5.949329376220703, -6.119792461395264, 0.0,-6.1134934425354, 3.5861589908599854, 1261.2492933273315, 0.0
76, 0.8, -3.279949426651001, -3.1098296642303467, -3.279949426651001, 0.0,-3.297386407852173, 4.082085609436035, 1463.3593258857727, 0.0
34, 0.8, -2.8936362266540527, -3.162105083465576, -2.8937554359436035, 0.0,-2.900339365005493, 7.802130699157715, 1612.653579235077, 0.0
48, 0.4, -5.348647117614746, -4.131738185882568, -5.348647117614746, 0.0,-5.3468241691589355, 2.9675965309143066, 1616.7018859386444, 0.0
51, 0.2, -5.753080368041992, -5.754772663116455, -5.753080368041992, 0.0,-5.75232458114624, 1.3100285530090332, 1598.2237536907196, 0.0
100, 0.2, -6.119792461395264, -5.949329376220703, -6.119792461395264, 0.0,-6.1177592277526855, 0.0, 1355.7113552093506, 0.0
32, 1.0, -4.821239471435547, -4.389590740203857, -4.821239471435547, 0.0,-4.8215131759643555, 0.3777487277984619, 1718.1368834972382, 0.0
40, 1.0, -2.948474884033203, -2.7755935192108154, -2.9485280513763428, 0.0,-2.949796199798584, 4.035567283630371, 1715.151867389679, 0.0
43, 1.0, -3.4062702655792236, -3.4107139110565186, -3.4061119556427, 0.0,-3.399327278137207, 5.173997402191162, 1671.4361352920532, 0.0
40, 0.2, -2.948474884033203, -2.7755935192108154, -2.948474884033203, 0.0,-2.948809862136841, 1.2204704284667969, 1721.2149782180786, 0.0
52, 0.8, -3.4650325775146484, -2.6905109882354736, -3.4650325775146484, 0.0,-3.344172239303589, 4.4665069580078125, 1684.2290530204773, 0.0
99, 0.8, -4.296900749206543, -3.95475697517395, -4.296873092651367, 0.0,-4.303884506225586, 0.31526821851730347, 1451.3198759555817, 0.0
46, 1.0, -3.6313374042510986, -3.7310287952423096, -3.6339828968048096, 0.0,-3.500044107437134, 3.213372230529785, 1837.3513395786285, 0.0
53, 0.8, -3.756157398223877, -3.9525258541107178, -3.7561540603637695, 0.0,-3.7551159858703613, 2.425462007522583, 1838.6791398525238, 0.0
32, 0.4, -4.821239471435547, -4.389590740203857, -4.821239471435547, 0.0,-4.824003219604492, 6.143522262573242, 1919.0692715644836, 0.0
42, 0.4, -2.32981276512146, -2.181145429611206, -2.3297882080078125, 0.0,-2.3321661949157715, 3.9945197105407715, 1914.6061775684357, 0.0
47, 1.0, -2.89235782623291, -2.725260019302368, -2.892369031906128, 0.0,-2.9016799926757812, 2.719278573989868, 1870.8651218414307, 0.0
36, 0.8, -3.7859554290771484, -3.6271989345550537, -3.7852702140808105, 0.0,-3.730041027069092, 4.430379390716553, 1944.2233521938324, 0.0
33, 0.4, -3.870633840560913, -3.699176788330078, -3.8706202507019043, 0.0,-3.864645481109619, 0.47632327675819397, 1892.737368106842, 0.0
35, 0.2, -2.2274320125579834, -2.609264612197876, -2.2274320125579834, 0.0,-2.228255271911621, 0.1400398463010788, 1913.8739845752716, 0.0
98, 0.4, -2.628873109817505, -2.541191577911377, -2.628873109817505, 0.0,-2.634432792663574, 5.903354167938232, 1677.4913625717163, 0.0
49, 1.0, -2.684413433074951, -2.6484169960021973, -2.684415102005005, 0.0,-2.669116497039795, 3.0323657989501953, 1919.3284306526184, 0.0
36, 1.0, -3.7859554290771484, -3.6271989345550537, -3.7859761714935303, 0.0,-3.768493890762329, 3.1871728897094727, 2008.3350915908813, 0.0
81, 0.4, -1.6700358390808105, -3.171649217605591, -1.6700845956802368, 0.0,-1.670038104057312, 0.01621803641319275, 1793.1364011764526, 0.0
95, 0.4, -4.3931145668029785, -3.6649322509765625, -4.3931145668029785, 0.0,-4.397805213928223, 5.274405002593994, 1740.3405604362488, 0.0
58, 1.0, -4.237525939941406, -3.926474094390869, -4.237525939941406, 0.0,-4.242338180541992, 0.0, 1982.332777261734, 0.0
58, 0.8, -4.237525939941406, -3.926474094390869, -4.237525939941406, 0.0,-4.239060878753662, 2.1257989406585693, 2002.958302974701, 0.0
71, 0.8, -2.601872205734253, -3.0930469036102295, -2.6018738746643066, 0.0,-2.604825735092163, 6.57131290435791, 2017.8430526256561, 0.0
89, 0.4, -4.524235725402832, -4.203615188598633, -4.524235725402832, 0.0,-4.527161121368408, 6.412200927734375, 1910.337772846222, 0.0
71, 0.2, -2.601872205734253, -3.0930469036102295, -2.601872205734253, 0.0,-2.601372003555298, 0.3926064372062683, 2020.43652176857, 0.0
43, 0.4, -3.4062702655792236, -3.4107139110565186, -3.4062020778656006, 0.0,-3.4052932262420654, 0.001920938491821289, 2164.0369539260864, 0.0
56, 0.2, -3.4676990509033203, -3.6220505237579346, -3.4676990509033203, 0.0,-3.4681270122528076, 2.0305440425872803, 2226.9178750514984, 0.0
38, 0.4, -2.6961722373962402, -2.901458740234375, -2.6961288452148438, 0.0,-2.7005746364593506, 3.2023143768310547, 2278.595793247223, 0.0
87, 1.0, -4.031261444091797, -3.982132911682129, -4.031261444091797, 0.0,-4.031332492828369, 2.010077953338623, 2038.109535932541, 0.0
36, 0.2, -3.7859554290771484, -3.6271989345550537, -3.7859554290771484, 0.0,-3.779573440551758, 5.133899688720703, 2352.907395839691, 0.0
77, 1.0, -4.460437774658203, -4.229762077331543, -4.460437774658203, 0.0,-4.461252689361572, 0.0, 2206.770572423935, 0.0
54, 1.0, -2.8091013431549072, -2.6459391117095947, -2.8091013431549072, 0.0,-2.7995336055755615, 3.3840980529785156, 2372.552798986435, 0.0
85, 0.8, -5.274597644805908, -5.280384063720703, -5.2724995613098145, 0.0,-5.5803937911987305, 4.0121846199035645, 2208.388471364975, 0.0
81, 0.8, -1.6700358390808105, -3.171649217605591, -1.6700358390808105, 0.0,-1.672789454460144, 0.0, 2262.324104309082, 0.0
59, 1.0, -4.368574142456055, -4.2014875411987305, -4.368556976318359, 0.0,-4.369258403778076, 4.7408270835876465, 2258.813730955124, 0.0
35, 0.8, -2.2274320125579834, -2.609264612197876, -2.2272729873657227, 0.0,-2.2323737144470215, 2.5847971439361572, 2448.274137735367, 0.0
70, 0.4, -3.7302916049957275, -3.9156432151794434, -3.7302916049957275, 0.0,-3.730048179626465, 0.30543920397758484, 2338.841907262802, 0.0
98, 1.0, -2.628873109817505, -2.541191577911377, -2.6288766860961914, 0.0,-2.629075765609741, 0.35965442657470703, 2154.451995372772, 0.0
58, 0.4, -4.237525939941406, -3.926474094390869, -4.237525939941406, 0.0,-4.237612724304199, 0.0, 2482.164227247238, 0.0
84, 0.8, -3.9928970336914062, -3.821514129638672, -3.9928970336914062, 0.0,-4.007115840911865, 2.438319683074951, 2364.79239654541, 0.0
82, 1.0, -3.3760643005371094, -3.5094826221466064, -3.3760695457458496, 0.0,-3.380324602127075, 1.0004749298095703, 2406.140792608261, 0.0
88, 0.4, -3.753092050552368, -3.7211644649505615, -3.753092050552368, 0.0,-3.754554033279419, 4.360669136047363, 2351.7265989780426, 0.0
61, 0.8, -4.222306728363037, -3.9554030895233154, -4.222474575042725, 0.0,-4.223609924316406, 0.0, 2649.0971553325653, 0.0
50, 1.0, -3.972456693649292, -3.6941728591918945, -3.972465753555298, 0.0,-3.9827537536621094, 3.188913345336914, 2702.257960319519, 0.0
77, 0.8, -4.460437774658203, -4.229762077331543, -4.460445880889893, 0.0,-4.489565372467041, 1.11287522315979, 2632.4512436389923, 0.0
41, 0.8, -5.159901142120361, -4.342650890350342, -5.159901142120361, 0.0,-5.159241199493408, 0.0, 2853.621637582779, 0.0
31, 0.8, -2.429762840270996, -2.1357669830322266, -2.4297571182250977, 0.0,-2.429187536239624, 5.242282867431641, 2852.1747171878815, 0.0
82, 0.4, -3.3760643005371094, -3.5094826221466064, -3.3760643005371094, 0.0,-3.3760643005371094, 0.0, 2687.772465467453, 0.0
88, 0.8, -3.753092050552368, -3.7211644649505615, -3.753092050552368, 0.0,-3.753135919570923, 4.463260650634766, 2626.0531828403473, 0.0
94, 0.8, -3.7426252365112305, -4.002300262451172, -3.742682695388794, 0.0,-3.7434070110321045, 0.003467857837677002, 2677.930045604706, 0.0
95, 1.0, -4.3931145668029785, -3.6649322509765625, -4.3931145668029785, 0.0,-4.393012046813965, 0.0, 2661.947444677353, 0.0
90, 1.0, -3.3533775806427, -3.2431626319885254, -3.3533732891082764, 0.0,-3.35908842086792, 0.2439258098602295, 2705.120986700058, 0.0
82, 0.2, -3.3760643005371094, -3.5094826221466064, -3.3760643005371094, 0.0,-3.378479480743408, 0.11620374023914337, 2761.8794660568237, 0.0
35, 0.4, -2.2274320125579834, -2.609264612197876, -2.2274320125579834, 0.0,-2.229292631149292, 0.0, 2978.9078285694122, 0.0
99, 0.2, -4.296900749206543, -3.95475697517395, -4.296900749206543, 0.0,-4.295629978179932, 0.7051259875297546, 2650.479907274246, 0.0
50, 0.8, -3.972456693649292, -3.6941728591918945, -3.9726455211639404, 0.0,-3.991753578186035, 4.417018890380859, 2980.86035490036, 0.0
93, 0.8, -2.9097325801849365, -2.9119741916656494, -2.9097115993499756, 0.0,-2.9096226692199707, 0.0, 2787.088848590851, 0.0
96, 0.4, -2.977295160293579, -3.367204189300537, -2.977295160293579, 0.0,-2.8640494346618652, 2.826589345932007, 2796.8139791488647, 0.0
65, 0.2, -4.832228183746338, -4.682443141937256, -4.832228183746338, 0.0,-4.83188533782959, 0.0, 3001.2945926189423, 0.0
70, 0.8, -3.7302916049957275, -3.9156432151794434, -3.7302803993225098, 0.0,-3.730280637741089, 0.0, 2985.9891788959503, 0.0
68, 0.4, -5.113473892211914, -4.438535690307617, -5.113499164581299, 0.0,-5.1134185791015625, 0.29919323325157166, 2996.9306631088257, 0.0
79, 0.4, -3.123046636581421, -3.0568392276763916, -3.123046636581421, 0.0,-3.1233112812042236, 0.05417090654373169, 2979.383766412735, 0.0
