41, 0.4, -5.159901142120361, -4.342650890350342, -5.159901142120361, 0.0,-5.131474018096924, 5.960464477539063e-08, 95.59963274002075, 2921.7850363254547
68, 0.6, -5.113473892211914, -4.438535690307617, -5.113473892211914, 0.0,-5.062171936035156, 0.7078204154968262, 106.66753816604614, 2757.5753424167633
65, 0.6, -4.832228183746338, -4.682443141937256, -4.832228183746338, 0.0,-4.739730358123779, 0.0, 97.80478978157043, 2812.264469385147
65, 0.2, -4.832228183746338, -4.682443141937256, -4.832228183746338, 0.0,-4.794236660003662, 0.0, 95.39275527000427, 2817.0178339481354
47, 0.8, -2.89235782623291, -2.725260019302368, -2.892326831817627, 0.0,-2.892143726348877, 1.1835708618164062, 92.55967974662781, 2879.2589201927185
43, 0.8, -3.4062702655792236, -3.4107139110565186, -3.4064931869506836, 0.0,-3.3773627281188965, 0.0, 123.78141045570374, 2897.546200275421
45, 0.4, -4.306341171264648, -4.2269439697265625, -4.306347370147705, 0.0,-4.170255661010742, 0.0, 104.35271167755127, 2912.6643719673157
50, 1.0, -3.972456693649292, -3.6941728591918945, -3.972463369369507, 0.0,-3.3625271320343018, 0.0, 114.44196033477783, 2854.639028072357
45, 0.2, -4.306341171264648, -4.2269439697265625, -4.3063459396362305, 0.0,-4.254855632781982, 4.470348358154297e-08, 98.75365233421326, 2922.518032312393
46, 1.0, -3.6313374042510986, -3.7310287952423096, -3.631499767303467, 0.0,-3.472565174102783, 0.0, 94.35909700393677, 2892.0406708717346
95, 0.6, -4.3931145668029785, -3.6649322509765625, -4.3931145668029785, 0.0,-4.3925700187683105, 0.6000093221664429, 96.84140157699585, 2623.2397372722626
41, 0.6, -5.159901142120361, -4.342650890350342, -5.159901142120361, 0.0,-5.159170150756836, 0.0, 92.71630954742432, 2949.322211265564
47, 0.6, -2.89235782623291, -2.725260019302368, -2.8923702239990234, 0.0,-2.8922369480133057, 0.602326512336731, 92.93641066551208, 2897.0986154079437
72, 0.2, -3.1541531085968018, -3.0826451778411865, -3.1541531085968018, 0.0,-3.1487555503845215, 0.0, 92.52644181251526, 2825.4659690856934
47, 1.0, -2.89235782623291, -2.725260019302368, -2.89233660697937, 0.0,-2.8665642738342285, 0.0, 101.21007204055786, 2892.2158727645874
50, 0.8, -3.972456693649292, -3.6941728591918945, -3.972456693649292, 0.0,-3.9271788597106934, 0.7210351824760437, 138.83032512664795, 2848.069229364395
79, 1.0, -3.123046636581421, -3.0568392276763916, -3.123046636581421, 0.0,-3.10050368309021, 1.1920928955078125e-07, 96.85442280769348, 2783.7594985961914
49, 0.6, -2.684413433074951, -2.6484169960021973, -2.6844046115875244, 0.0,-2.622898817062378, 0.0, 94.89079594612122, 2923.679909467697
48, 0.6, -5.348647117614746, -4.131738185882568, -5.348647117614746, 0.0,-5.196505546569824, 0.0, 103.94225096702576, 2915.679847717285
70, 0.2, -3.7302916049957275, -3.9156432151794434, -3.7302818298339844, 0.0,-3.7242040634155273, 2.9802322387695312e-08, 96.11179065704346, 2821.083718776703
46, 0.8, -3.6313374042510986, -3.7310287952423096, -3.6313374042510986, 0.0,-3.498474597930908, 0.0, 94.82578468322754, 2918.0248215198517
46, 0.6, -3.6313374042510986, -3.7310287952423096, -3.6313374042510986, 0.0,-3.529639720916748, 0.0, 94.33325791358948, 2923.2092475891113
49, 0.2, -2.684413433074951, -2.6484169960021973, -2.684413433074951, 0.0,-2.6612699031829834, 0.0, 93.28031516075134, 2943.257341861725
81, 0.2, -1.6700358390808105, -3.171649217605591, -1.6700358390808105, 0.0,-1.6513688564300537, 0.0, 95.16547203063965, 2759.0018758773804
45, 0.6, -4.306341171264648, -4.2269439697265625, -4.306382656097412, 0.0,-4.186347961425781, 0.044480741024017334, 156.58644723892212, 2903.855682849884
40, 0.6, -2.948474884033203, -2.7755935192108154, -2.9484903812408447, 0.0,-2.9324796199798584, 0.0, 96.58165001869202, 2983.7917873859406
40, 0.8, -2.948474884033203, -2.7755935192108154, -2.9483590126037598, 0.0,-2.925400495529175, 0.0, 100.99020648002625, 2980.249597787857
93, 0.4, -2.9097325801849365, -2.9119741916656494, -2.9097607135772705, 0.0,-2.8579092025756836, 0.0, 98.34899616241455, 2711.798342227936
41, 0.2, -5.159901142120361, -4.342650890350342, -5.159901142120361, 0.0,-5.148601531982422, 0.0, 93.38752937316895, 2985.048719406128
81, 0.8, -1.6700358390808105, -3.171649217605591, -1.6700358390808105, 0.0,-1.6114425659179688, 1.7881393432617188e-07, 98.32534885406494, 2765.5230021476746
48, 0.4, -5.348647117614746, -4.131738185882568, -5.348647117614746, 0.0,-5.270394802093506, 0.0, 104.08537101745605, 2936.5879039764404
48, 1.0, -5.348647117614746, -4.131738185882568, -5.348639965057373, 0.0,-5.130478382110596, 0.002613067626953125, 161.13895106315613, 2880.6199638843536
57, 0.2, -3.6290555000305176, -3.6213274002075195, -3.6290555000305176, 0.0,-3.625150442123413, 0.0, 91.56545639038086, 2660.8394360542297
41, 1.0, -5.159901142120361, -4.342650890350342, -5.159901142120361, 0.0,-5.05531120300293, 0.008574128150939941, 119.09341287612915, 2963.2008287906647
98, 1.0, -2.628873109817505, -2.541191577911377, -2.6288740634918213, 0.0,-2.5790693759918213, 0.0, 97.89324235916138, 2655.4297819137573
54, 0.2, -2.8091013431549072, -2.6459391117095947, -2.8091013431549072, 0.0,-2.8030717372894287, 0.0, 93.57202100753784, 2918.6709892749786
69, 1.0, -3.23709774017334, -3.2307939529418945, -3.2371714115142822, 0.0,-3.2247328758239746, 0.0, 112.9812970161438, 2856.3959205150604
95, 0.8, -4.3931145668029785, -3.6649322509765625, -4.393130302429199, 0.0,-4.3743977546691895, 0.0011450648307800293, 130.1074013710022, 2641.993673801422
69, 0.8, -3.23709774017334, -3.2307939529418945, -3.2371230125427246, 0.0,-3.1834778785705566, 0.0, 97.93160676956177, 2874.934252023697
76, 0.6, -3.279949426651001, -3.1098296642303467, -3.279949426651001, 0.0,-3.214327812194824, 5.960464477539063e-08, 97.14637422561646, 2838.6774847507477
40, 0.4, -2.948474884033203, -2.7755935192108154, -2.9484846591949463, 0.0,-2.938156843185425, 0.0, 96.18123722076416, 3001.5144414901733
35, 0.4, -2.2274320125579834, -2.609264612197876, -2.2274320125579834, 0.0,-2.129077434539795, 8.940696716308594e-08, 98.92300701141357, 2996.537006855011
33, 0.6, -3.870633840560913, -3.699176788330078, -3.870633602142334, 0.0,-3.8706719875335693, 0.5999820232391357, 91.46190476417542, 2973.6636292934418
98, 0.4, -2.628873109817505, -2.541191577911377, -2.628873109817505, 0.0,-2.607301712036133, 0.0, 93.39433312416077, 2672.9909517765045
49, 0.4, -2.684413433074951, -2.6484169960021973, -2.684413433074951, 0.0,-2.639742612838745, 0.0, 93.75279760360718, 2969.883920431137
91, 0.2, -4.558669090270996, -4.495965957641602, -4.558669090270996, 0.0,-4.543116569519043, 8.940696716308594e-08, 96.80116558074951, 2732.0139927864075
42, 0.6, -2.32981276512146, -2.181145429611206, -2.3299012184143066, 0.0,-2.2887110710144043, 0.0010828375816345215, 198.41509914398193, 2875.965827226639
44, 0.2, -3.298344373703003, -3.330371856689453, -3.298344373703003, 0.0,-3.249054193496704, 0.0, 121.7213568687439, 2936.5867393016815
35, 1.0, -2.2274320125579834, -2.609264612197876, -2.2278287410736084, 0.0,-2.0287976264953613, 0.0041351318359375, 111.01360869407654, 2991.754502773285
35, 0.6, -2.2274320125579834, -2.609264612197876, -2.2274320125579834, 0.0,-2.0447936058044434, 0.0, 106.54277849197388, 2997.6502199172974
48, 0.8, -5.348647117614746, -4.131738185882568, -5.348639488220215, 0.0,-5.13400936126709, 0.0015729069709777832, 186.41235375404358, 2882.13316988945
76, 0.8, -3.279949426651001, -3.1098296642303467, -3.279949426651001, 0.0,-3.2495205402374268, 0.6941868662834167, 105.44215226173401, 2850.3887248039246
70, 0.4, -3.7302916049957275, -3.9156432151794434, -3.730271100997925, 0.0,-3.717129945755005, 0.0, 100.26828193664551, 2867.615076303482
33, 0.4, -3.870633840560913, -3.699176788330078, -3.870633840560913, 0.0,-3.8705451488494873, 0.8104466199874878, 91.73097348213196, 2992.615119934082
64, 0.2, -2.570472478866577, -2.858718156814575, -2.570472478866577, 0.0,-2.5666840076446533, 1.4901161193847656e-08, 95.61906027793884, 2908.7983412742615
46, 0.4, -3.6313374042510986, -3.7310287952423096, -3.6313374042510986, 0.0,-3.5589497089385986, 0.0, 93.71525478363037, 2976.434191465378
40, 0.2, -2.948474884033203, -2.7755935192108154, -2.948474884033203, 0.0,-2.9433960914611816, 0.0, 95.13215112686157, 3033.0081725120544
49, 0.8, -2.684413433074951, -2.6484169960021973, -2.684403896331787, 0.0,-2.666800022125244, 0.738315999507904, 108.38491582870483, 2981.9485409259796
43, 1.0, -3.4062702655792236, -3.4107139110565186, -3.406438112258911, 0.0,-3.371027946472168, 9.429454803466797e-05, 124.52125954627991, 2993.940928697586
68, 0.4, -5.113473892211914, -4.438535690307617, -5.113473892211914, 0.0,-5.045314311981201, 0.0, 97.08292889595032, 2875.2006640434265
59, 0.6, -4.368574142456055, -4.2014875411987305, -4.368566036224365, 0.0,-4.368274211883545, 0.620959997177124, 91.12134385108948, 2943.82489156723
33, 1.0, -3.870633840560913, -3.699176788330078, -3.870636463165283, 0.0,-3.868842363357544, 0.0, 95.35840320587158, 3003.1367835998535
35, 0.2, -2.2274320125579834, -2.609264612197876, -2.2274320125579834, 0.0,-2.1937806606292725, 0.0, 96.69992971420288, 3033.3889746665955
59, 0.2, -4.368574142456055, -4.2014875411987305, -4.368574142456055, 0.0,-4.356169700622559, 0.0, 95.24248814582825, 2941.975380897522
68, 0.2, -5.113473892211914, -4.438535690307617, -5.113473892211914, 0.0,-5.083214282989502, 0.0, 95.61269164085388, 2884.71288728714
87, 0.2, -4.031261444091797, -3.982132911682129, -4.031261444091797, 0.0,-4.029043197631836, 0.0, 92.29293870925903, 2787.031419992447
33, 0.8, -3.870633840560913, -3.699176788330078, -3.8706350326538086, 0.0,-3.8704559803009033, 0.0, 91.98529481887817, 3018.145518541336
59, 1.0, -4.368574142456055, -4.2014875411987305, -4.368556976318359, 0.0,-4.282930850982666, 0.017929673194885254, 101.27796483039856, 2951.378354549408
46, 0.2, -3.6313374042510986, -3.7310287952423096, -3.6313374042510986, 0.0,-3.593508005142212, 1.4901161193847656e-08, 93.83388185501099, 3006.2283792495728
44, 0.4, -3.298344373703003, -3.330371856689453, -3.298344373703003, 0.0,-3.243424415588379, 0.03771147131919861, 122.86129474639893, 2986.207894563675
81, 1.0, -1.6700358390808105, -3.171649217605591, -1.6700358390808105, 0.0,-1.5999821424484253, 0.0, 97.01795840263367, 2830.800753593445
87, 0.4, -4.031261444091797, -3.982132911682129, -4.031261444091797, 0.0,-4.031036853790283, 0.0, 91.68519282341003, 2802.1070070266724
54, 0.8, -2.8091013431549072, -2.6459391117095947, -2.8092658519744873, 0.0,-2.787433624267578, 0.00026029348373413086, 96.156165599823, 3017.6805441379547
82, 0.4, -3.3760643005371094, -3.5094826221466064, -3.376063585281372, 0.0,-3.350444793701172, 1.4901161193847656e-07, 94.9905571937561, 2850.9585077762604
69, 0.2, -3.23709774017334, -3.2307939529418945, -3.23709774017334, 0.0,-3.2287538051605225, 0.0, 93.6056137084961, 2913.736590385437
79, 0.2, -3.123046636581421, -3.0568392276763916, -3.123046636581421, 0.0,-3.1195569038391113, 1.341104507446289e-07, 93.99125456809998, 2894.6127774715424
94, 1.0, -3.7426252365112305, -4.002300262451172, -3.7426609992980957, 0.0,-3.633312463760376, 0.0, 106.43699193000793, 2787.819721698761
36, 0.8, -3.7859554290771484, -3.6271989345550537, -3.785944700241089, 0.0,-3.1097488403320312, 0.0, 179.87635016441345, 2964.4378530979156
76, 1.0, -3.279949426651001, -3.1098296642303467, -3.279949426651001, 0.0,-3.19749116897583, 0.0, 99.02826452255249, 2901.5660152435303
33, 0.2, -3.870633840560913, -3.699176788330078, -3.870633840560913, 0.0,-3.8673207759857178, 0.0, 94.66986179351807, 3042.2018299102783
36, 1.0, -3.7859554290771484, -3.6271989345550537, -3.7859554290771484, 0.0,-3.108003854751587, 0.0, 174.87862038612366, 2971.611764192581
54, 0.6, -2.8091013431549072, -2.6459391117095947, -2.809239149093628, 0.0,-2.792220115661621, 1.1920928955078125e-07, 95.02802109718323, 3032.543930053711
64, 0.4, -2.570472478866577, -2.858718156814575, -2.570472478866577, 0.0,-2.562544345855713, 8.940696716308594e-08, 97.41917061805725, 2965.6521792411804
36, 0.4, -3.7859554290771484, -3.6271989345550537, -3.7859554290771484, 0.0,-3.111841917037964, 0.004037380218505859, 132.8211760520935, 3022.626243829727
59, 0.8, -4.368574142456055, -4.2014875411987305, -4.368574142456055, 0.0,-4.281273365020752, 0.008520364761352539, 113.26169037818909, 2970.4679419994354
90, 0.4, -3.3533775806427, -3.2431626319885254, -3.3533775806427, 0.0,-3.3330953121185303, 0.0, 91.25527596473694, 2812.455057144165
69, 0.6, -3.23709774017334, -3.2307939529418945, -3.2371408939361572, 0.0,-3.2030177116394043, 0.0, 96.13873624801636, 2932.4592785835266
90, 0.6, -3.3533775806427, -3.2431626319885254, -3.353600263595581, 0.0,-3.3252525329589844, 0.0, 91.85585618019104, 2823.2496135234833
59, 0.4, -4.368574142456055, -4.2014875411987305, -4.368574142456055, 0.0,-4.337881088256836, 2.9802322387695312e-08, 96.47975587844849, 2999.7710070610046
72, 0.4, -3.1541531085968018, -3.0826451778411865, -3.1541531085968018, 0.0,-3.1425325870513916, 2.9802322387695312e-08, 93.8834297657013, 2941.4809238910675
90, 0.2, -3.3533775806427, -3.2431626319885254, -3.353464126586914, 0.0,-3.341569662094116, 1.043081283569336e-07, 91.11118865013123, 2826.233325242996
69, 0.4, -3.23709774017334, -3.2307939529418945, -3.23709774017334, 0.0,-3.2175095081329346, 0.0, 95.91151475906372, 2946.164379835129
56, 0.6, -3.4676990509033203, -3.6220505237579346, -3.4676990509033203, 0.0,-3.4081125259399414, 0.0, 122.910649061203, 3016.785628080368
68, 0.8, -5.113473892211914, -4.438535690307617, -5.113473892211914, 0.0,-5.092031002044678, 0.0, 146.01585507392883, 2895.883092403412
94, 0.2, -3.7426252365112305, -4.002300262451172, -3.7426512241363525, 0.0,-3.7315235137939453, 1.4901161193847656e-08, 94.36009168624878, 2836.408928155899
53, 0.2, -3.756157398223877, -3.9525258541107178, -3.7561635971069336, 0.0,-3.746626377105713, 0.0, 95.42041015625, 3039.0016202926636
90, 0.8, -3.3533775806427, -3.2431626319885254, -3.3533730506896973, 0.0,-3.317554235458374, 1.7881393432617188e-07, 92.87408566474915, 2839.551471233368
88, 1.0, -3.753092050552368, -3.7211644649505615, -3.753092050552368, 0.0,-3.714991331100464, 0.0, 100.10030126571655, 2839.2306950092316
78, 0.2, -4.6058878898620605, -4.340448379516602, -4.605886459350586, 0.0,-4.547061920166016, 0.0, 95.58046460151672, 2902.3756012916565
65, 1.0, -4.832228183746338, -4.682443141937256, -4.832228183746338, 0.0,-4.698899745941162, 0.0, 97.80890393257141, 3000.969952583313
36, 0.6, -3.7859554290771484, -3.6271989345550537, -3.7859554290771484, 0.0,-3.1084163188934326, 0.0, 134.1254541873932, 3057.646151304245
78, 0.6, -4.6058878898620605, -4.340448379516602, -4.6058878898620605, 0.0,-4.4950385093688965, 0.0, 111.21986126899719, 2895.4188992977142
52, 0.6, -3.4650325775146484, -2.6905109882354736, -3.4650325775146484, 0.0,-3.0749781131744385, 1.1920928955078125e-07, 115.29880118370056, 3013.099979162216
78, 0.4, -4.6058878898620605, -4.340448379516602, -4.605886936187744, 0.0,-4.5603437423706055, 0.0, 112.56168389320374, 2914.214921236038
53, 0.4, -3.756157398223877, -3.9525258541107178, -3.7561662197113037, 0.0,-3.7350804805755615, 2.9802322387695312e-08, 97.92311477661133, 3073.2944662570953
38, 0.6, -2.6961722373962402, -2.901458740234375, -2.6961722373962402, 0.0,-2.5803356170654297, 0.0027190446853637695, 173.72047591209412, 3047.4367406368256
74, 0.6, -3.1788928508758545, -3.2091310024261475, -3.17930006980896, 0.0,-3.131646156311035, 0.0, 96.99700450897217, 2991.1755282878876
80, 0.8, -2.558966636657715, -2.4517571926116943, -2.558960437774658, 0.0,-2.5259275436401367, 0.0002872943878173828, 146.77049255371094, 2926.1023490428925
72, 0.6, -3.1541531085968018, -3.0826451778411865, -3.1541552543640137, 0.0,-3.1354756355285645, 0.0, 96.02250075340271, 2994.6334137916565
74, 1.0, -3.1788928508758545, -3.2091310024261475, -3.1796798706054688, 0.0,-3.0719964504241943, 0.0, 97.88664484024048, 2993.221300840378
94, 0.4, -3.7426252365112305, -4.002300262451172, -3.7426536083221436, 0.0,-3.7180516719818115, 5.960464477539063e-08, 97.74550533294678, 2883.0291681289673
65, 0.8, -4.832228183746338, -4.682443141937256, -4.832584381103516, 0.0,-4.717766761779785, 0.0, 97.25491237640381, 3042.496815443039
52, 0.4, -3.4650325775146484, -2.6905109882354736, -3.465053081512451, 0.0,-3.284959316253662, 0.0, 110.28942441940308, 3053.0968294143677
92, 0.8, -3.578749418258667, -3.5186069011688232, -3.578749418258667, 0.0,-3.4833414554595947, 5.960464477539063e-08, 97.35254287719727, 2895.7718324661255
52, 0.2, -3.4650325775146484, -2.6905109882354736, -3.465047597885132, 0.0,-3.419375419616699, 0.0, 96.3038420677185, 3073.0373611450195
77, 0.2, -4.460437774658203, -4.229762077331543, -4.460437774658203, 0.0,-4.437895774841309, 2.2351741790771484e-07, 95.57535123825073, 2995.7012197971344
78, 0.8, -4.6058878898620605, -4.340448379516602, -4.605886459350586, 0.0,-4.481161594390869, 0.00704878568649292, 138.5397446155548, 2916.5848383903503
92, 0.4, -3.578749418258667, -3.5186069011688232, -3.578749418258667, 0.0,-3.5448479652404785, 0.0, 94.66780924797058, 2903.2482006549835
74, 0.8, -3.1788928508758545, -3.2091310024261475, -3.1794190406799316, 0.0,-3.105137825012207, 1.7881393432617188e-07, 97.32705903053284, 3017.8756823539734
56, 0.8, -3.4676990509033203, -3.6220505237579346, -3.4676990509033203, 0.0,-3.3989593982696533, 0.0, 146.67957139015198, 3071.5121450424194
63, 0.2, -3.091111660003662, -3.0766196250915527, -3.091111660003662, 0.0,-3.060330629348755, 5.960464477539062e-07, 94.47305655479431, 3071.617786884308
38, 0.8, -2.6961722373962402, -2.901458740234375, -2.6961004734039307, 0.0,-2.5531978607177734, 0.0, 178.44381999969482, 3077.914523601532
77, 0.4, -4.460437774658203, -4.229762077331543, -4.460437774658203, 0.0,-4.405890464782715, 0.0, 98.61808228492737, 3007.260854959488
94, 0.8, -3.7426252365112305, -4.002300262451172, -3.7426586151123047, 0.0,-3.6589760780334473, 0.0, 110.73098087310791, 2895.9094433784485
92, 0.2, -3.578749418258667, -3.5186069011688232, -3.578749418258667, 0.0,-3.5638785362243652, 1.4901161193847656e-08, 92.88851928710938, 2925.0391891002655
95, 0.4, -4.3931145668029785, -3.6649322509765625, -4.3931145668029785, 0.0,-4.383098602294922, 0.0, 133.5749249458313, 2840.7012555599213
38, 0.4, -2.6961722373962402, -2.901458740234375, -2.6961212158203125, 0.0,-2.598756790161133, 0.0, 166.9610321521759, 3100.796574115753
63, 0.4, -3.091111660003662, -3.0766196250915527, -3.0911128520965576, 0.0,-3.0209367275238037, 8.940696716308594e-08, 98.4120945930481, 3083.850442171097
82, 0.8, -3.3760643005371094, -3.5094826221466064, -3.3760762214660645, 0.0,-3.3684916496276855, 0.0, 104.57736468315125, 2976.3412058353424
85, 1.0, -5.274597644805908, -5.280384063720703, -5.274597644805908, 0.0,-4.902764797210693, 0.0, 135.86136198043823, 2923.9428849220276
90, 1.0, -3.3533775806427, -3.2431626319885254, -3.3537371158599854, 0.0,-3.310832977294922, 0.0, 97.50366258621216, 2935.4120376110077
52, 1.0, -3.4650325775146484, -2.6905109882354736, -3.4650325775146484, 0.0,-2.671443223953247, 0.0, 169.3485016822815, 3031.956110715866
38, 1.0, -2.6961722373962402, -2.901458740234375, -2.6958398818969727, 0.0,-2.5277154445648193, 0.0, 195.61405158042908, 3084.8140926361084
92, 0.6, -3.578749418258667, -3.5186069011688232, -3.578749418258667, 0.0,-3.5197365283966064, 0.0, 97.66550064086914, 2935.160681247711
31, 1.0, -2.429762840270996, -2.1357669830322266, -2.4297783374786377, 0.0,-2.411081314086914, 0.5683610439300537, 134.65727639198303, 3146.9922511577606
74, 0.2, -3.1788928508758545, -3.2091310024261475, -3.1788928508758545, 0.0,-3.1675925254821777, 1.6391277313232422e-07, 94.36791396141052, 3063.7052047252655
60, 0.2, -2.7445428371429443, -2.923308849334717, -2.7445428371429443, 0.0,-2.6948025226593018, 0.0, 95.14139676094055, 2974.478905916214
36, 0.2, -3.7859554290771484, -3.6271989345550537, -3.7859554290771484, 0.0,-3.7227909564971924, 0.0, 296.9498746395111, 2995.5467936992645
93, 0.2, -2.9097325801849365, -2.9119741916656494, -2.9097325801849365, 0.0,-2.887888193130493, 0.0, 94.50473189353943, 2945.9017989635468
61, 0.2, -4.222306728363037, -3.9554030895233154, -4.222306728363037, 0.0,-4.198755264282227, 0.0, 99.75552201271057, 3097.2870366573334
31, 0.6, -2.429762840270996, -2.1357669830322266, -2.429771900177002, 0.0,-2.389166831970215, 1.7881393432617188e-07, 103.02078008651733, 3192.1875896453857
98, 0.8, -2.628873109817505, -2.541191577911377, -2.6288740634918213, 0.0,-2.588593006134033, 0.0, 97.11888432502747, 2935.809080839157
60, 0.4, -2.7445428371429443, -2.923308849334717, -2.745197296142578, 0.0,-2.614180326461792, 0.0, 102.46232318878174, 2981.3356943130493
52, 0.8, -3.4650325775146484, -2.6905109882354736, -3.4650325775146484, 0.0,-2.7522640228271484, 0.011126399040222168, 180.23860478401184, 3053.687132835388
60, 0.6, -2.7445428371429443, -2.923308849334717, -2.745288372039795, 0.0,-2.4800026416778564, 0.0, 104.09552502632141, 2987.103749036789
77, 1.0, -4.460437774658203, -4.229762077331543, -4.460444450378418, 0.0,-4.3118391036987305, 0.014576077461242676, 411.5233082771301, 2732.71307516098
85, 0.2, -5.274597644805908, -5.280384063720703, -5.274597644805908, 0.0,-5.184150218963623, 0.0, 95.2007384300232, 2994.102648973465
77, 0.8, -4.460437774658203, -4.229762077331543, -4.460437774658203, 0.0,-4.3568196296691895, 0.01547849178314209, 413.41536140441895, 2732.7438950538635
87, 1.0, -4.031261444091797, -3.982132911682129, -4.031261444091797, 0.0,-4.027765274047852, 0.0, 93.79978036880493, 2991.3806476593018
88, 0.6, -3.753092050552368, -3.7211644649505615, -3.753092050552368, 0.0,-3.7376532554626465, 0.0, 101.91758489608765, 2984.4228353500366
31, 0.8, -2.429762840270996, -2.1357669830322266, -2.429774761199951, 0.0,-2.370169162750244, 0.0, 140.56859636306763, 3195.41215634346
