1, 0.1, 0.0, 5.896541118621826, 5.737109184265137,0.3202539086341858, 0.07072925567626953, 204.0870349407196, 15.507281303405762
2, 0.1, 0.0, 4.680579662322998, 4.556478977203369,0.3151733875274658, 0.060614585876464844, 174.40486574172974, 17.332106828689575
3, 0.1, 0.0, 5.896642208099365, 5.7464141845703125,0.3109721541404724, 0.04108428955078125, 190.0638678073883, 15.919132947921753
5, 0.1, 0.0, 6.334839820861816, 6.267877578735352,0.3229074776172638, 0.06546616554260254, 177.0662181377411, 15.165825605392456
4, 0.1, 0.0, 5.749887943267822, 5.6497979164123535,0.30948689579963684, 0.062007904052734375, 258.2204372882843, 15.404921293258667
9, 0.1, 0.0, 6.006613731384277, 5.916310787200928,0.3262692093849182, 0.06614565849304199, 193.69663453102112, 15.386520862579346
8, 0.1, 0.0, 5.947149276733398, 5.83781099319458,0.3071668744087219, 0.04223918914794922, 272.074147939682, 17.31869339942932
7, 0.1, 0.0, 5.574626922607422, 5.480298042297363,0.3114214837551117, 0.039751529693603516, 317.2802679538727, 15.3048095703125
10, 0.1, 0.0, 5.197203159332275, 5.097434043884277,0.307712197303772, 0.03362131118774414, 269.1334271430969, 15.711938858032227
6, 0.1, 0.0, 5.2796502113342285, 5.064579010009766,0.2960726320743561, 0.04623603820800781, 7475.1310884952545, 15.244993448257446
11, 0.1, 0.0, 6.064845561981201, 5.940722465515137,0.31409889459609985, 0.05589914321899414, 130.5069773197174, 15.920204162597656
12, 0.1, 0.0, 4.700436592102051, 4.548270225524902,0.3166601061820984, 0.0594785213470459, 148.38348531723022, 15.020145893096924
14, 0.1, 0.0, 4.377786636352539, 4.277840614318848,0.296484112739563, 0.04882216453552246, 202.24715924263, 16.162566423416138
16, 0.1, 0.0, 4.636478900909424, 4.480088233947754,0.3218954801559448, 0.07120251655578613, 147.66324305534363, 15.214528560638428
13, 0.1, 0.0, 6.366617202758789, 6.208909511566162,0.31257444620132446, 0.04257678985595703, 289.0256395339966, 21.562084913253784
19, 0.1, 0.0, 4.370837688446045, 4.313409805297852,0.328725665807724, 0.07551741600036621, 134.1465835571289, 15.825971603393555
17, 0.1, 0.0, 6.911999702453613, 6.775846481323242,0.31173840165138245, 0.055597782135009766, 218.65117573738098, 19.752105236053467
18, 0.1, 0.0, 6.227097511291504, 6.1032185554504395,0.31776589155197144, 0.04918169975280762, 264.28617882728577, 15.318843126296997
20, 0.1, 0.0, 6.825964450836182, 6.6956377029418945,0.32237160205841064, 0.04404115676879883, 193.68181729316711, 16.221293449401855
23, 0.1, 0.0, 6.4188666343688965, 6.257696151733398,0.32113781571388245, 0.056340694427490234, 152.04341292381287, 15.29258394241333
22, 0.1, 0.0, 6.610157012939453, 6.509842872619629,0.31642085313796997, 0.03941977024078369, 145.0980463027954, 14.846702575683594
21, 0.1, 0.0, 5.537473678588867, 5.519640922546387,0.3179941773414612, 0.04510664939880371, 246.08854985237122, 15.012410879135132
24, 0.1, 0.0, 6.307520389556885, 6.199026584625244,0.3041185736656189, 0.04710054397583008, 241.4284074306488, 16.53434705734253
27, 0.1, 0.0, 6.724342346191406, 6.607168197631836,0.3107602894306183, 0.06091880798339844, 151.91093015670776, 15.144582271575928
26, 0.1, 0.0, 5.290705680847168, 5.1421966552734375,0.30897268652915955, 0.04712533950805664, 231.88415908813477, 15.165473699569702
28, 0.1, 0.0, 4.701486587524414, 4.59940242767334,0.2983493208885193, 0.03369319438934326, 230.39757347106934, 15.256346940994263
29, 0.1, 0.0, 5.753925800323486, 5.611472129821777,0.311462938785553, 0.04269552230834961, 213.1567268371582, 15.380510330200195
30, 0.1, 0.0, 4.6896162033081055, 4.555727005004883,0.3150181472301483, 0.06773853302001953, 185.87136673927307, 16.5892014503479
25, 0.1, 0.0, 5.351418495178223, 5.210877895355225,0.3105635941028595, 0.048163414001464844, 7150.900016546249, 15.700982809066772
15, 0.1, 0.0, 5.459298133850098, 5.2932329177856445,0.2906680703163147, 0.05674934387207031, 33786.57872056961, 15.120486497879028
