26, 0.1, 0.0, 9.424481391906738, 9.240242958068848,0.46203625202178955, 0.06349098682403564, 240.16453218460083, 26.279556274414062
14, 0.1, 0.0, 6.605690002441406, 6.426567554473877,0.46319371461868286, 0.0898432731628418, 247.08267211914062, 27.077905654907227
12, 0.1, 0.0, 7.793680667877197, 7.6390380859375,0.471725195646286, 0.06947565078735352, 280.37183594703674, 27.14452576637268
19, 0.1, 0.0, 8.349857330322266, 8.179475784301758,0.4556187689304352, 0.07749819755554199, 292.190349817276, 27.06251573562622
21, 0.1, 0.0, 11.088735580444336, 10.86737060546875,0.4526941776275635, 0.07538127899169922, 299.2294924259186, 27.06132411956787
6, 0.1, 0.0, 7.736781120300293, 7.565771102905273,0.48972004652023315, 0.0913081169128418, 316.0859718322754, 27.566705465316772
10, 0.1, 0.0, 7.429070472717285, 7.225452899932861,0.47790390253067017, 0.08582007884979248, 321.87158966064453, 27.005584716796875
20, 0.1, 0.0, 7.908463478088379, 7.733484268188477,0.4871048629283905, 0.1055154800415039, 325.2987439632416, 27.80116105079651
24, 0.1, 0.0, 9.612702369689941, 9.543802261352539,0.46704116463661194, 0.07639908790588379, 363.94464778900146, 27.218068599700928
15, 0.1, 0.0, 9.515512466430664, 9.294651985168457,0.4692723751068115, 0.08085739612579346, 457.35573530197144, 28.35694169998169
13, 0.1, 0.0, 8.198261260986328, 8.113110542297363,0.45415619015693665, 0.07809913158416748, 730.1825249195099, 27.34757661819458
18, 0.1, 0.0, 8.14328384399414, 7.930746555328369,0.4677351117134094, 0.09559404850006104, 782.0228049755096, 27.074174404144287
30, 0.1, 0.0, 7.839365482330322, 7.661899089813232,0.4753964841365814, 0.1003875732421875, 880.2067122459412, 27.345818996429443
8, 0.1, 0.0, 9.400845527648926, 9.289400100708008,0.4653117060661316, 0.08285403251647949, 50145.46644449234, 27.37445569038391
23, 0.1, 0.0, 7.1820244789123535, 7.065318584442139,0.4521970748901367, 0.09737706184387207, 50204.84409356117, 27.219411849975586
22, 0.1, 0.0, 7.292271137237549, 7.204079627990723,0.37895768880844116, 0.08481381833553314, 52177.21081662178, 27.13701319694519
17, 0.1, 0.0, 7.45065450668335, 7.310662269592285,0.5093889236450195, 0.16309243440628052, 53965.108541727066, 26.647976875305176
28, 0.1, 0.0, 10.46005916595459, 10.334497451782227,0.4329770803451538, 0.07555067539215088, 54174.49386525154, 26.87640404701233
27, 0.1, 0.0, 10.214069366455078, 10.140316009521484,0.4307508170604706, 0.09570944309234619, 54597.395038843155, 26.90010690689087
5, 0.1, 0.0, 9.510866165161133, 9.401351928710938,0.4638427495956421, 0.0959542989730835, 55800.86153006554, 27.345947742462158
16, 0.1, 0.0, 9.091193199157715, 9.002537727355957,0.4263816177845001, 0.08276534080505371, 56959.52685499191, 26.663716316223145
7, 0.1, 0.0, 9.229146957397461, 9.140040397644043,0.4211047887802124, 0.06986987590789795, 57032.224479198456, 27.39248490333557
4, 0.1, 0.0, 7.9778666496276855, 7.866507530212402,0.4320894479751587, 0.07924985885620117, 57307.611156225204, 27.239490270614624
11, 0.1, 0.0, 8.972574234008789, 8.911516189575195,0.41077059507369995, 0.08443260192871094, 57349.56288599968, 27.276196479797363
3, 0.1, 0.0, 9.746335983276367, 9.669482231140137,0.4103544354438782, 0.09403467178344727, 58186.48964834213, 27.113539218902588
2, 0.1, 0.0, 9.782251358032227, 9.678645133972168,0.4298463463783264, 0.08966028690338135, 58665.97737646103, 27.15353035926819
29, 0.1, 0.0, 7.932384490966797, 7.8299736976623535,0.4148801565170288, 0.07658541202545166, 59504.45831871033, 27.361034154891968
9, 0.1, 0.0, 10.641902923583984, 10.541226387023926,0.4040318727493286, 0.05850076675415039, 60493.015362501144, 27.743729829788208
25, 0.1, 0.0, 9.81649112701416, 9.692604064941406,0.4327704608440399, 0.08618193864822388, 60931.59481167793, 30.63985824584961
1, 0.1, 0.0, 9.15412425994873, 9.056541442871094,0.41406354308128357, 0.07328057289123535, 64724.375541210175, 30.24250030517578
