30, 0.1, 0.0, 11.197282791137695, 11.006296157836914,0.508120059967041, 0.0957784652709961, 199.15392661094666, 32.58874702453613
21, 0.1, 0.0, 10.856468200683594, 10.690773010253906,0.5042789578437805, 0.10620689392089844, 318.1104943752289, 33.05638408660889
3, 0.1, 0.0, 8.691089630126953, 8.538103103637695,0.5339211225509644, 0.0954587459564209, 333.5457572937012, 32.804484367370605
22, 0.1, 0.0, 8.811485290527344, 8.657033920288086,0.5034081339836121, 0.0857926607131958, 362.15390849113464, 32.55595827102661
23, 0.1, 0.0, 10.426674842834473, 10.177898406982422,0.5190383195877075, 0.08127069473266602, 362.9039361476898, 32.75378084182739
29, 0.1, 0.0, 8.819504737854004, 8.632957458496094,0.5002866387367249, 0.07955265045166016, 396.8911943435669, 32.69247531890869
16, 0.1, 0.0, 9.685140609741211, 9.515027046203613,0.5310601592063904, 0.08907079696655273, 405.46440529823303, 32.398772954940796
26, 0.1, 0.0, 8.372499465942383, 8.199872970581055,0.5224841237068176, 0.09641528129577637, 512.5076506137848, 32.25151515007019
28, 0.1, 0.0, 10.655229568481445, 10.497197151184082,0.5312004685401917, 0.09653997421264648, 514.3236074447632, 32.44453716278076
27, 0.1, 0.0, 8.413352012634277, 8.190041542053223,0.5217050909996033, 0.08693110942840576, 700.2603516578674, 32.27880501747131
8, 0.1, 0.0, 8.585115432739258, 8.36318588256836,0.5446447134017944, 0.09175348281860352, 1334.3084819316864, 32.97523593902588
7, 0.1, 0.0, 7.41594934463501, 7.211024761199951,0.5470383167266846, 0.08708858489990234, 40571.266820430756, 32.515010833740234
5, 0.1, 0.0, 7.879205226898193, 7.765379428863525,0.5141530632972717, 0.12197268009185791, 58012.708126306534, 32.61398506164551
17, 0.1, 0.0, 6.8665056228637695, 6.74043607711792,0.4914477467536926, 0.0827023983001709, 58829.5847697258, 31.955129623413086
12, 0.1, 0.0, 9.161663055419922, 9.047569274902344,0.482112854719162, 0.08806031942367554, 59340.169266462326, 32.75611352920532
4, 0.1, 0.0, 8.937646865844727, 8.778629302978516,0.49636518955230713, 0.07521867752075195, 60480.9627802372, 33.108065128326416
1, 0.1, 0.0, 7.98776912689209, 7.902073860168457,0.46383172273635864, 0.08535832166671753, 62273.25315952301, 32.81995105743408
13, 0.1, 0.0, 11.781579971313477, 11.659124374389648,0.4864198565483093, 0.09147012233734131, 63408.85718727112, 32.97776770591736
19, 0.1, 0.0, 11.404195785522461, 11.28555679321289,0.487941175699234, 0.0820927619934082, 63458.63243556023, 33.426608085632324
18, 0.1, 0.0, 13.082433700561523, 12.979642868041992,0.4348128139972687, 0.08731347322463989, 64540.31289219856, 32.209094524383545
20, 0.1, 0.0, 9.848952293395996, 9.724489212036133,0.47790366411209106, 0.08020192384719849, 64579.209827423096, 32.98992109298706
2, 0.1, 0.0, 10.307745933532715, 10.181217193603516,0.5016087889671326, 0.10317873954772949, 65875.33272361755, 32.62007737159729
15, 0.1, 0.0, 11.430248260498047, 11.315587043762207,0.45385149121284485, 0.09003967046737671, 66040.65378117561, 34.07954144477844
6, 0.1, 0.0, 10.324797630310059, 10.229995727539062,0.4213065505027771, 0.08160221576690674, 67366.5008263588, 32.69095826148987
11, 0.1, 0.0, 9.156196594238281, 9.050418853759766,0.4578861594200134, 0.10956192016601562, 67800.5821416378, 32.8642737865448
9, 0.1, 0.0, 8.327640533447266, 8.203985214233398,0.45898568630218506, 0.07406747341156006, 68520.25549459457, 33.06590700149536
24, 0.1, 0.0, 9.522881507873535, 9.432571411132812,0.46548596024513245, 0.09620827436447144, 68863.40552401543, 36.32181739807129
14, 0.1, 0.0, 9.434996604919434, 9.328696250915527,0.4557698965072632, 0.0681159496307373, 69039.5819337368, 32.70219349861145
10, 0.1, 0.0, 8.834115982055664, 8.723487854003906,0.47241395711898804, 0.07576799392700195, 69069.86360430717, 32.85210180282593
