1, 1.0, 14.997668266296387, 29.909263610839844, 14.997676849365234, 0.0,15.000609397888184, 0.9593946933746338, 816.4693055152893, 453.36241388320923
2, 1.0, 14.99874210357666, 29.912555694580078, 14.99874210357666, 0.0,15.001434326171875, 0.9487216472625732, 766.1499559879303, 405.3049592971802
4, 1.0, 15.00008487701416, 29.918947219848633, 15.000082969665527, 0.0,15.003302574157715, 0.98667311668396, 763.0141341686249, 403.364577293396
5, 1.0, 15.003734588623047, 29.90707015991211, 15.003744125366211, 0.0,15.007104873657227, 0.9161736965179443, 764.0822412967682, 414.080447435379
3, 1.0, 15.002311706542969, 29.961145401000977, 15.002317428588867, 0.0,15.005023002624512, 0.9900786876678467, 862.1931035518646, 624.1077799797058
6, 1.0, 15.000558853149414, 29.93132781982422, 15.000564575195312, 0.0,15.003210067749023, 0.9548071622848511, 870.9615793228149, 702.1647548675537
9, 1.0, 15.002679824829102, 29.936359405517578, 15.00267505645752, 0.0,15.005797386169434, 0.9727473258972168, 772.8275463581085, 610.4960911273956
7, 1.0, 15.002915382385254, 29.9173583984375, 15.002922058105469, 0.0,15.005970001220703, 0.9074321985244751, 906.3671429157257, 717.2487301826477
10, 1.0, 15.0001802444458, 29.933197021484375, 15.0001859664917, 0.0,15.002830505371094, 0.9880678653717041, 813.0338206291199, 587.8644826412201
8, 1.0, 15.000926971435547, 29.851726531982422, 15.000921249389648, 0.0,15.00358772277832, 0.9112550020217896, 932.0466556549072, 739.9557664394379
