1, 1.0, 15.027780532836914, 29.809860229492188, 15.027775764465332, 0.0,15.071595191955566, 0.9673207998275757, 49.600064277648926, 13.345931053161621
2, 1.0, 15.008512496948242, 29.45916748046875, 15.008508682250977, 0.0,15.04652214050293, 0.9666330814361572, 45.662806034088135, 12.581888437271118
3, 1.0, 14.989757537841797, 29.356979370117188, 14.989784240722656, 0.0,15.03637409210205, 0.9483028650283813, 47.35227584838867, 12.481418371200562
4, 1.0, 15.013031959533691, 29.489299774169922, 15.01303768157959, 0.0,15.056148529052734, 0.9570300579071045, 48.148536682128906, 12.866891384124756
5, 1.0, 15.034994125366211, 29.900300979614258, 15.034990310668945, 0.0,15.08258056640625, 0.9054480791091919, 64.14504623413086, 16.423222064971924
6, 1.0, 15.020247459411621, 29.732532501220703, 15.020223617553711, 0.0,15.06218147277832, 0.9722594022750854, 47.58974552154541, 13.028031826019287
7, 1.0, 15.01565933227539, 29.563636779785156, 15.01566219329834, 0.0,15.055685043334961, 0.9959132671356201, 47.20295190811157, 13.100303173065186
8, 1.0, 15.010897636413574, 29.698871612548828, 15.010900497436523, 0.0,15.054574966430664, 0.8909684419631958, 47.08464241027832, 12.717837810516357
9, 1.0, 15.032766342163086, 29.559612274169922, 15.032832145690918, 0.0,15.075348854064941, 0.9251754283905029, 46.58517575263977, 12.660022497177124
10, 1.0, 15.019875526428223, 29.55443572998047, 15.019878387451172, 0.0,15.064003944396973, 0.9393408298492432, 48.109126329422, 13.148862838745117
